Name: 010|140.194473|100|100|0|0
Name1: 100|-538.702454|-301.202454|100|100|0|2
Name: 010|145.441101|100|100|0|0
Name1: 110|-532.452454|-301.202454|19.041174|100|100|0|2
Name: 010|153.434998|100|100|0|0
Name1: 110|-526.202454|-301.202454|68.073105|100|100|0|2
Name: 010|184.660477|100|100|0|0
Name1: 110|-519.952454|-301.202454|76.607491|100|100|0|2
Name: 010|193.954453|100|100|0|0
Name1: 100|-513.702454|-301.202454|100|100|0|2
Name: 010|200.224808|100|100|0|0
Name1: 110|-507.452454|-301.202454|96.611603|100|100|0|2
Name: 010|218.523834|100|100|0|0
Name1: 110|-501.202454|-301.202454|99.974564|100|100|0|2
Name: 010|227.121063|100|100|0|0
Name1: 110|-494.952454|-301.202454|103.437271|100|100|0|2
Name: 010|236.309906|100|100|0|0
Name1: 100|-488.702454|-301.202454|100|100|0|2
Name: 010|273.136353|100|100|0|0
Name1: 100|-482.452454|-301.202454|100|100|0|2
Name: 010|317.406006|100|100|0|0
Name1: 110|-476.202454|-301.202454|109.791557|100|100|0|2
Name: 010|331.440430|100|100|0|0
Name1: 110|-469.952454|-301.202454|111.837082|100|100|0|2
Name: 010|0.578653|100|100|0|0
Name1: 100|-463.702454|-301.202454|100|100|0|2
Name: 010|19.041174|100|100|0|0
Name1: 100|-457.452454|-301.202454|100|100|0|2
Name: 010|37.024918|100|100|0|0
Name1: 110|-451.202454|-301.202454|115.364441|100|100|0|2
Name: 010|63.434929|100|100|0|0
Name1: 110|-444.952454|-301.202454|117.007500|100|100|0|2
Name: 010|68.073105|100|100|0|0
Name1: 100|-438.702454|-301.202454|100|100|0|2
Name: 010|76.607491|100|100|0|0
Name1: 100|-432.452454|-301.202454|100|100|0|2
Name: 010|84.692665|100|100|0|0
Name1: 110|-426.202454|-301.202454|126.687706|100|100|0|2
Name: 010|96.611603|100|100|0|0
Name1: 110|-419.952454|-301.202454|129.843658|100|100|0|2
Name: 010|99.974564|100|100|0|0
Name1: 100|-413.702454|-301.202454|100|100|0|2
Name: 010|103.437271|100|100|0|0
Name1: 100|-407.452454|-301.202454|100|100|0|2
Name: 010|106.825951|100|100|0|0
Name1: 110|-401.202454|-301.202454|133.719894|100|100|0|2
Name: 010|109.791557|100|100|0|0
Name1: 110|-394.952454|-301.202454|133.710632|100|100|0|2
Name: 010|110.781593|100|100|0|0
Name1: 100|-388.702454|-301.202454|100|100|0|2
Name: 010|111.837082|100|100|0|0
Name1: 100|-382.452454|-301.202454|100|100|0|2
Name: 010|113.323761|100|100|0|0
Name1: 110|-376.202454|-301.202454|124.271172|100|100|0|2
Name: 010|115.364441|100|100|0|0
Name1: 110|-369.952454|-301.202454|115.893669|100|100|0|2
Name: 010|117.007500|100|100|0|0
Name1: 110|-363.702454|-301.202454|110.432846|100|100|0|2
Name: 010|119.692368|100|100|0|0
Name1: 100|-357.452454|-301.202454|100|100|0|2
Name: 010|126.687706|100|100|0|0
Name1: 110|-351.202454|-301.202454|89.438293|100|100|0|2
Name: 010|129.843658|100|100|0|0
Name1: 110|-344.952454|-301.202454|85.683968|100|100|0|2
Name: 010|131.140686|100|100|0|0
Name1: 110|-338.702454|-301.202454|84.289406|100|100|0|2
Name: 010|133.596008|100|100|0|0
Name1: 100|-332.452454|-301.202454|100|100|0|2
Name: 010|133.719894|100|100|0|0
Name1: 110|-326.202454|-301.202454|80.980667|100|100|0|2
Name: 010|132.397476|100|100|0|0
Name1: 110|-319.952454|-301.202454|79.611137|100|100|0|2
Name: 010|124.271172|100|100|0|0
Name1: 100|-313.702454|-301.202454|100|100|0|2
Name: 010|110.432846|100|100|0|0
Name1: 100|-307.452454|-301.202454|100|100|0|2
Name: 010|103.627007|100|100|0|0
Name1: 110|-301.202454|-301.202454|87.137596|100|100|0|2
Name: 010|95.767891|100|100|0|0
Name1: 110|-294.952454|-301.202454|92.367470|100|100|0|2
Name: 010|89.438293|100|100|0|0
Name1: 110|-288.702454|-301.202454|98.313164|100|100|0|2
Name: 010|84.289406|100|100|0|0
Name1: 100|-282.452454|-301.202454|100|100|0|2
Name: 010|82.212975|100|100|0|0
Name1: 110|-276.202454|-301.202454|108.229393|100|100|0|2
Name: 010|80.980667|100|100|0|0
Name1: 110|-269.952454|-301.202454|111.588493|100|100|0|2
Name: 010|80.015030|100|100|0|0
Name1: 110|-263.702454|-301.202454|112.645790|100|100|0|2
Name: 010|79.611137|100|100|0|0
Name1: 100|-257.452454|-301.202454|100|100|0|2
Name: 010|81.656105|100|100|0|0
Name1: 110|-251.202454|-301.202454|114.725441|100|100|0|2
Name: 010|87.137596|100|100|0|0
Name1: 110|-244.952454|-301.202454|115.083611|100|100|0|2
Name: 010|92.367470|100|100|0|0
Name1: 110|-238.702454|-301.202454|115.364967|100|100|0|2
Name: 010|98.313164|100|100|0|0
Name1: 100|-232.452454|-301.202454|100|100|0|2
Name1: 110|-226.202454|-301.202454|118.433945|100|100|0|2
Name: 010|108.229393|100|100|0|0
Name1: 110|-219.952454|-301.202454|120.049332|100|100|0|2
Name: 010|111.588493|100|100|0|0
Name1: 100|-213.702454|-301.202454|100|100|0|2
Name: 010|112.645790|100|100|0|0
Name1: 100|-207.452454|-301.202454|100|100|0|2
Name: 010|113.488792|100|100|0|0
Name1: 110|-201.202454|-301.202454|128.527130|100|100|0|2
Name: 010|114.725441|100|100|0|0
Name1: 110|-194.952454|-301.202454|133.233765|100|100|0|2
Name: 010|115.083611|100|100|0|0
Name1: 110|-188.702454|-301.202454|136.943085|100|100|0|2
Name: 010|115.364967|100|100|0|0
Name1: 100|-182.452454|-301.202454|100|100|0|2
Name: 010|116.067787|100|100|0|0
Name1: 110|-176.202454|-301.202454|152.592468|100|100|0|2
Name: 010|118.433945|100|100|0|0
Name1: 110|-169.952454|-301.202454|159.775192|100|100|0|2
Name: 010|120.049332|100|100|0|0
Name1: 110|-163.702454|-301.202454|166.013214|100|100|0|2
Name: 010|123.457504|100|100|0|0
Name1: 100|-157.452454|-301.202454|100|100|0|2
Name: 010|133.233765|100|100|0|0
Name1: 110|-151.202454|-301.202454|175.352097|100|100|0|2
Name: 010|136.943085|100|100|0|0
Name1: 110|-144.952454|-301.202454|177.816116|100|100|0|2
Name: 010|139.428909|100|100|0|0
Name1: 110|-138.702454|-301.202454|181.301880|100|100|0|2
Name: 010|152.592468|100|100|0|0
Name1: 100|-132.452454|-301.202454|100|100|0|2
Name: 010|166.013214|100|100|0|0
Name1: 100|-126.202454|-301.202454|100|100|0|2
Name: 010|171.807556|100|100|0|0
Name1: 110|-119.952454|-301.202454|183.313354|100|100|0|2
Name: 010|177.816116|100|100|0|0
Name1: 110|-113.702454|-301.202454|183.179764|100|100|0|2
Name: 010|179.747665|100|100|0|0
Name1: 100|-107.452454|-301.202454|100|100|0|2
Name: 010|182.465683|100|100|0|0
Name1: 100|-101.202454|-301.202454|100|100|0|2
Name: 010|183.313354|100|100|0|0
Name1: 110|-94.952454|-301.202454|173.453781|100|100|0|2
Name: 010|183.179764|100|100|0|0
Name1: 110|-88.702454|-301.202454|161.231995|100|100|0|2
Name: 010|182.444000|100|100|0|0
Name1: 100|-82.452454|-301.202454|100|100|0|2
Name: 010|173.453781|100|100|0|0
Name1: 100|-76.202454|-301.202454|100|100|0|2
Name: 010|161.231995|100|100|0|0
Name1: 110|-69.952454|-301.202454|106.313866|100|100|0|2
Name: 010|136.778839|100|100|0|0
Name1: 110|-63.702454|-301.202454|103.264816|100|100|0|2
Name: 010|106.313866|100|100|0|0
Name1: 110|-57.452454|-301.202454|102.548386|100|100|0|2
Name: 010|102.548386|100|100|0|0
Name1: 100|-51.202454|-301.202454|100|100|0|2
Name: 010|103.671318|100|100|0|0
Name1: 110|-44.952454|-301.202454|106.897186|100|100|0|2
Name: 010|106.897186|100|100|0|0
Name1: 110|-38.702454|-301.202454|109.327347|100|100|0|2
Name: 010|109.327347|100|100|0|0
Name1: 110|-32.452454|-301.202454|109.937012|100|100|0|2
Name: 010|109.937012|100|100|0|0
Name1: 100|-26.202454|-301.202454|100|100|0|2
Name: 010|111.420479|100|100|0|0
Name1: 110|-19.952454|-301.202454|112.710228|100|100|0|2
Name: 010|113.585823|100|100|0|0
Name1: 110|-13.702454|-301.202454|113.585823|100|100|0|2
Name: 010|114.397705|100|100|0|0
Name1: 110|-7.452454|-301.202454|114.397705|100|100|0|2
Name: 010|114.871887|100|100|0|0
Name1: 100|-1.202454|-301.202454|100|100|0|2
Name: 010|115.831596|100|100|0|0
Name1: 110|5.047546|-301.202454|115.585052|100|100|0|2
Name: 010|116.117142|100|100|0|0
Name1: 110|11.297546|-301.202454|115.831596|100|100|0|2
Name: 010|116.768250|100|100|0|0
Name1: 110|17.547546|-301.202454|116.117142|100|100|0|2
Name: 010|118.654335|100|100|0|0
Name1: 100|23.797546|-301.202454|100|100|0|2
Name: 010|120.283043|100|100|0|0
Name1: 110|30.047546|-301.202454|118.654335|100|100|0|2
Name: 010|125.571495|100|100|0|0
Name1: 110|36.297546|-301.202454|120.283043|100|100|0|2
Name: 010|132.317459|100|100|0|0
Name1: 110|42.547546|-301.202454|122.233955|100|100|0|2
Name: 010|136.059433|100|100|0|0
Name1: 100|48.797546|-301.202454|100|100|0|2
Name: 010|137.686432|100|100|0|0
Name1: 110|55.047546|-301.202454|128.174164|100|100|0|2
Name: 010|140.851532|100|100|0|0
Name1: 110|61.297546|-301.202454|136.059433|100|100|0|2
Name: 010|151.927567|100|100|0|0
Name1: 110|67.547546|-301.202454|137.686432|100|100|0|2
Name1: 100|73.797546|-301.202454|100|100|0|2
Name: 010|156.924332|100|100|0|0
Name1: 110|80.047546|-301.202454|145.743835|100|100|0|2
Name: 010|163.666763|100|100|0|0
Name1: 110|86.297546|-301.202454|151.927567|100|100|0|2
Name: 010|178.058578|100|100|0|0
Name1: 110|92.547546|-301.202454|156.924332|100|100|0|2
Name: 010|183.814011|100|100|0|0
Name1: 100|98.797546|-301.202454|100|100|0|2
Name: 010|189.015991|100|100|0|0
Name1: 110|105.047546|-301.202454|173.864792|100|100|0|2
Name: 010|198.434891|100|100|0|0
Name1: 110|111.297546|-301.202454|178.058578|100|100|0|2
Name: 010|202.380081|100|100|0|0
Name1: 110|117.547546|-301.202454|183.814011|100|100|0|2
Name: 010|208.720276|100|100|0|0
Name1: 100|123.797546|-301.202454|100|100|0|2
Name: 010|213.558914|100|100|0|0
Name1: 110|130.047546|-301.202454|198.434891|100|100|0|2
Name: 010|215.206131|100|100|0|0
Name1: 110|136.297546|-301.202454|202.380081|100|100|0|2
Name: 010|216.674301|100|100|0|0
Name1: 110|142.547546|-301.202454|205.958725|100|100|0|2
Name: 010|218.465149|100|100|0|0
Name: 010|220.914337|100|100|0|0
Name1: 100|148.797546|-301.202454|100|100|0|2
Name1: 100|155.047546|-301.202454|100|100|0|2
Name: 010|221.611404|100|100|0|0
Name1: 110|161.297546|-301.202454|213.558914|100|100|0|2
Name: 010|222.864502|100|100|0|0
Name1: 110|167.547546|-301.202454|216.674301|100|100|0|2
Name: 010|224.336334|100|100|0|0
Name1: 100|173.797546|-301.202454|100|100|0|2
Name: 010|221.241409|100|100|0|0
Name1: 100|180.047546|-301.202454|100|100|0|2
Name1: 110|186.297546|-301.202454|220.914337|100|100|0|2
Name: 010|152.102783|100|100|0|0
Name1: 110|192.547546|-301.202454|221.611404|100|100|0|2
Name: 010|118.369072|100|100|0|0
Name1: 100|198.797546|-301.202454|100|100|0|2
Name1: 100|205.047546|-301.202454|100|100|0|2
Name: 010|101.309944|100|100|0|0
Name1: 110|211.297546|-301.202454|224.510269|100|100|0|2
Name: 010|96.625877|100|100|0|0
Name1: 110|217.547546|-301.202454|224.421234|100|100|0|2
Name: 010|96.286896|100|100|0|0
Name1: 100|223.797546|-301.202454|100|100|0|2
Name: 010|98.186394|100|100|0|0
Name1: 100|230.047546|-301.202454|100|100|0|2
Name: 010|100.154274|100|100|0|0
Name1: 110|236.297546|-301.202454|152.102783|100|100|0|2
Name: 010|101.967110|100|100|0|0
Name1: 110|242.547546|-301.202454|118.369072|100|100|0|2
Name: 010|103.418716|100|100|0|0
Name1: 110|248.797546|-301.202454|103.690063|100|100|0|2
Name: 010|105.671104|100|100|0|0
Name1: 100|255.047546|-301.202454|100|100|0|2
Name: 010|110.405220|100|100|0|0
Name1: 110|261.297546|-301.202454|96.625877|100|100|0|2
Name: 010|111.433907|100|100|0|0
Name1: 110|267.547546|-301.202454|96.286896|100|100|0|2
Name: 010|114.011620|100|100|0|0
Name1: 110|273.797546|-301.202454|98.186394|100|100|0|2
Name: 010|116.157280|100|100|0|0
Name1: 100|280.047546|-301.202454|100|100|0|2
Name: 010|116.886955|100|100|0|0
Name1: 110|286.297546|-301.202454|101.967110|100|100|0|2
Name: 010|117.521904|100|100|0|0
Name1: 110|292.547546|-301.202454|103.418716|100|100|0|2
Name: 010|118.150711|100|100|0|0
Name1: 100|298.797546|-301.202454|100|100|0|2
Name: 010|120.275307|100|100|0|0
Name1: 100|305.047546|-301.202454|100|100|0|2
Name: 010|121.903954|100|100|0|0
Name1: 110|311.297546|-301.202454|111.433907|100|100|0|2
Name: 010|123.811226|100|100|0|0
Name1: 110|317.547546|-301.202454|112.363686|100|100|0|2
Name: 010|126.130898|100|100|0|0
Name1: 100|323.797546|-301.202454|100|100|0|2
Name: 010|131.247223|100|100|0|0
Name1: 100|330.047546|-301.202454|100|100|0|2
Name: 010|136.856857|100|100|0|0
Name1: 110|336.297546|-301.202454|116.157280|100|100|0|2
Name: 010|140.316315|100|100|0|0
Name1: 110|342.547546|-301.202454|117.521904|100|100|0|2
Name: 010|148.354233|100|100|0|0
Name1: 100|348.797546|-301.202454|100|100|0|2
Name: 010|154.785538|100|100|0|0
Name1: 100|355.047546|-301.202454|100|100|0|2
Name: 010|168.578873|100|100|0|0
Name1: 110|361.297546|-301.202454|120.275307|100|100|0|2
Name: 010|176.939041|100|100|0|0
Name1: 110|367.547546|-301.202454|121.903954|100|100|0|2
Name: 010|181.867615|100|100|0|0
Name1: 110|373.797546|-301.202454|123.811226|100|100|0|2
Name: 010|188.981018|100|100|0|0
Name1: 100|380.047546|-301.202454|100|100|0|2
Name: 010|194.878113|100|100|0|0
Name1: 110|386.297546|-301.202454|128.645828|100|100|0|2
Name: 010|205.273407|100|100|0|0
Name1: 110|392.547546|-301.202454|131.247223|100|100|0|2
Name: 010|209.104675|100|100|0|0
Name1: 110|398.797546|-301.202454|136.856857|100|100|0|2
Name: 010|212.578094|100|100|0|0
Name1: 100|405.047546|-301.202454|100|100|0|2
Name: 010|215.049332|100|100|0|0
Name1: 110|411.297546|-301.202454|148.354233|100|100|0|2
Name: 010|219.805527|100|100|0|0
Name1: 110|417.547546|-301.202454|154.785538|100|100|0|2
Name: 010|222.298126|100|100|0|0
Name1: 110|423.797546|-301.202454|161.021835|100|100|0|2
Name: 010|224.474335|100|100|0|0
Name1: 100|430.047546|-301.202454|100|100|0|2
Name: 010|230.219238|100|100|0|0
Name1: 100|436.297546|-301.202454|100|100|0|2
Name: 010|232.263214|100|100|0|0
Name1: 110|442.547546|-301.202454|176.939041|100|100|0|2
Name: 010|233.649475|100|100|0|0
Name1: 110|448.797546|-301.202454|188.981018|100|100|0|2
Name: 010|237.289719|100|100|0|0
Name1: 100|455.047546|-301.202454|100|100|0|2
Name: 010|238.351151|100|100|0|0
Name1: 100|461.297546|-301.202454|100|100|0|2
Name: 010|241.073547|100|100|0|0
Name1: 110|467.547546|-301.202454|205.273407|100|100|0|2
Name: 010|243.749741|100|100|0|0
Name1: 110|473.797546|-301.202454|212.578094|100|100|0|2
Name: 010|245.071503|100|100|0|0
Name1: 100|480.047546|-301.202454|100|100|0|2
Name: 010|247.217575|100|100|0|0
Name1: 100|486.297546|-301.202454|100|100|0|2
Name: 010|254.207581|100|100|0|0
Name1: 110|492.547546|-301.202454|219.805527|100|100|0|2
Name: 010|266.703888|100|100|0|0
Name1: 110|498.797546|-301.202454|222.298126|100|100|0|2
Name: 010|271.245361|100|100|0|0
Name: 010|274.871399|100|100|0|0
Name1: 100|505.047546|-301.202454|100|100|0|2
Name1: 100|511.297546|-301.202454|100|100|0|2
Name: 010|277.331116|100|100|0|0
Name1: 110|517.547546|-301.202454|228.382309|100|100|0|2
Name: 010|283.680939|100|100|0|0
Name1: 110|523.797546|-301.202454|232.263214|100|100|0|2
Name: 010|287.073975|100|100|0|0
Name1: 100|530.047546|-301.202454|100|100|0|2
Name: 010|292.451569|100|100|0|0
Name1: 010|237.289719|100|100|0|2
Name: 010|298.101379|100|100|0|0
Name1: 010|238.351151|100|100|0|2
Name: 010|306.408813|100|100|0|0
Name1: 010|239.774521|100|100|0|2
Name: 010|320.194458|100|100|0|0
Name1: 010|243.749741|100|100|0|2
Name: 010|343.217407|100|100|0|0
Name1: 010|245.071503|100|100|0|2
Name: 010|29.981590|100|100|0|0
Name1: 010|247.217575|100|100|0|2
Name: 010|49.573887|100|100|0|0
Name1: 010|266.703888|100|100|0|2
Name: 010|64.384499|100|100|0|0
Name: 010|74.475876|100|100|0|0
Name1: 010|274.871399|100|100|0|2
Name1: 010|283.680939|100|100|0|2
Name: 010|91.748947|100|100|0|0
Name1: 010|287.073975|100|100|0|2
Name: 010|94.830421|100|100|0|0
Name1: 010|292.451569|100|100|0|2
Name: 010|97.544937|100|100|0|0
Name1: 010|320.194458|100|100|0|2
Name: 010|103.122917|100|100|0|0
Name1: 010|335.432892|100|100|0|2
Name: 010|107.622314|100|100|0|0
Name1: 010|49.573887|100|100|0|2
Name: 010|112.643127|100|100|0|0
Name1: 010|64.384499|100|100|0|2
Name: 010|117.208817|100|100|0|0
Name1: 010|89.012238|100|100|0|2
Name: 010|127.393166|100|100|0|0
Name1: 010|91.748947|100|100|0|2
Name: 010|132.024033|100|100|0|0
Name1: 010|94.830421|100|100|0|2
Name: 010|137.772888|100|100|0|0
Name1: 010|103.122917|100|100|0|2
Name: 010|156.428726|100|100|0|0
Name1: 010|107.622314|100|100|0|2
Name: 010|160.426926|100|100|0|0
Name1: 010|112.643127|100|100|0|2
Name: 010|166.827515|100|100|0|0
Name1: 010|122.092621|100|100|0|2
Name: 010|180.967667|100|100|0|0
Name1: 010|132.024033|100|100|0|2
Name: 010|195.634933|100|100|0|0
Name1: 010|149.322769|100|100|0|2
Name: 010|201.801361|100|100|0|0
Name1: 010|156.428726|100|100|0|2
Name: 010|219.784576|100|100|0|0
Name1: 010|160.426926|100|100|0|2
Name: 010|226.748917|100|100|0|0
Name1: 010|180.967667|100|100|0|2
Name: 010|240.642227|100|100|0|0
Name1: 010|191.830048|100|100|0|2
Name: 010|250.259369|100|100|0|0
Name1: 010|195.634933|100|100|0|2
Name: 010|254.917770|100|100|0|0
Name1: 010|219.784576|100|100|0|2
Name: 010|260.710876|100|100|0|0
Name1: 010|226.748917|100|100|0|2
Name: 010|272.597656|100|100|0|0
Name1: 010|234.395432|100|100|0|2
Name: 010|275.891479|100|100|0|0
Name1: 010|246.037491|100|100|0|2
Name: 010|277.798737|100|100|0|0
Name1: 010|254.917770|100|100|0|2
Name: 010|282.319458|100|100|0|0
Name1: 010|268.685608|100|100|0|2
Name: 010|283.668488|100|100|0|0
Name1: 010|272.597656|100|100|0|2
Name: 010|285.129761|100|100|0|0
Name1: 010|275.891479|100|100|0|2
Name: 010|288.215729|100|100|0|0
Name1: 010|281.038391|100|100|0|2
Name: 010|289.962494|100|100|0|0
Name1: 010|282.319458|100|100|0|2
Name: 010|291.501465|100|100|0|0
Name1: 010|283.668488|100|100|0|2
Name: 010|293.095062|100|100|0|0
Name1: 010|288.215729|100|100|0|2
Name: 010|299.150879|100|100|0|0
Name1: 010|289.962494|100|100|0|2
Name: 010|301.321686|100|100|0|0
Name1: 010|291.501465|100|100|0|2
Name: 010|304.245148|100|100|0|0
Name1: 010|295.594055|100|100|0|2
Name: 010|306.416412|100|100|0|0
Name1: 010|299.150879|100|100|0|2
Name: 010|304.992035|100|100|0|0
Name1: 010|301.321686|100|100|0|2
Name: 010|302.969421|100|100|0|0
Name1: 010|309.963989|100|100|0|2
Name: 010|301.184998|100|100|0|0
Name1: 010|306.416412|100|100|0|2
Name: 010|263.157227|100|100|0|0
Name1: 010|304.992035|100|100|0|2
Name: 010|231.072418|100|100|0|0
Name1: 010|301.184998|100|100|0|2
Name: 010|213.690018|100|100|0|0
Name1: 010|288.434967|100|100|0|2
Name: 010|212.784241|100|100|0|0
Name1: 010|263.157227|100|100|0|2
Name: 010|219.369278|100|100|0|0
Name1: 010|218.088730|100|100|0|2
Name: 010|228.641159|100|100|0|0
Name1: 010|212.784241|100|100|0|2
Name: 010|230.496857|100|100|0|0
Name1: 010|214.438950|100|100|0|2
Name: 010|233.008041|100|100|0|0
Name1: 010|223.652069|100|100|0|2
Name: 010|247.120926|100|100|0|0
Name1: 010|228.641159|100|100|0|2
Name: 010|250.827820|100|100|0|0
Name1: 010|230.496857|100|100|0|2
Name: 010|253.171921|100|100|0|0
Name1: 010|243.338303|100|100|0|2
Name: 010|258.209503|100|100|0|0
Name1: 010|247.120926|100|100|0|2
Name: 010|262.338043|100|100|0|0
Name1: 010|250.827820|100|100|0|2
Name: 010|264.055695|100|100|0|0
Name1: 010|260.231171|100|100|0|2
Name: 010|267.250946|100|100|0|0
Name1: 110|523.797546|-301.202454|262.338043|100|100|0|2
Name: 010|269.528442|100|100|0|0
Name1: 100|517.547546|-301.202454|100|100|0|2
Name: 010|274.210510|100|100|0|0
Name1: 100|511.297546|-301.202454|100|100|0|2
Name: 010|279.136353|100|100|0|0
Name1: 110|505.047546|-301.202454|267.250946|100|100|0|2
Name: 010|281.749084|100|100|0|0
Name1: 110|498.797546|-301.202454|271.639923|100|100|0|2
Name: 010|285.192413|100|100|0|0
Name1: 100|492.547546|-301.202454|100|100|0|2
Name: 010|290.599762|100|100|0|0
Name1: 110|486.297546|-301.202454|276.764221|100|100|0|2
Name: 010|293.749512|100|100|0|0
Name1: 110|480.047546|-301.202454|279.136353|100|100|0|2
Name1: 110|473.797546|-301.202454|281.749084|100|100|0|2
Name: 010|301.279053|100|100|0|0
Name1: 100|467.547546|-301.202454|100|100|0|2
Name: 010|304.007507|100|100|0|0
Name1: 100|461.297546|-301.202454|100|100|0|2
Name: 010|306.869934|100|100|0|0
Name1: 110|455.047546|-301.202454|290.599762|100|100|0|2
Name: 010|313.625214|100|100|0|0
Name1: 010|292.275909|100|100|0|2
Name: 010|313.715607|100|100|0|0
Name1: 010|298.098816|100|100|0|2
Name: 010|317.925018|100|100|0|0
Name1: 010|301.279053|100|100|0|2
Name: 010|330.572601|100|100|0|0
Name1: 010|304.007507|100|100|0|2
Name: 010|340.016937|100|100|0|0
Name1: 110|455.047546|-294.952454|313.625214|100|100|0|2
Name: 010|4.085547|100|100|0|0
Name1: 110|455.047546|-288.702454|313.715607|100|100|0|2
Name: 010|111.801430|100|100|0|0
Name1: 110|455.047546|-282.452454|314.383972|100|100|0|2
Name: 010|120.579254|100|100|0|0
Name1: 100|455.047546|-276.202454|100|100|0|2
Name: 010|131.185959|100|100|0|0
Name1: 110|455.047546|-269.952454|330.572601|100|100|0|2
Name: 010|146.976181|100|100|0|0
Name1: 110|455.047546|-263.702454|340.016937|100|100|0|2
Name: 010|151.476929|100|100|0|0
Name1: 100|455.047546|-257.452454|100|100|0|2
Name: 010|158.895218|100|100|0|0
Name1: 100|455.047546|-251.202454|100|100|0|2
Name: 010|170.537750|100|100|0|0
Name1: 110|455.047546|-244.952454|99.462326|100|100|0|2
Name: 010|175.502914|100|100|0|0
Name1: 110|455.047546|-238.702454|111.801430|100|100|0|2
